Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.0003160000000000003,-1.7,-0.368,-1.3319999999999999
-0.00031400000000000004,-1.7,-0.36,-1.3399999999999999
-0.0003120000000000002,-1.72,-0.36,-1.3599999999999999
-0.00030999999999999995,-1.72,-0.352,-1.3679999999999999
-0.0003080000000000001,-1.74,-0.34400000000000003,-1.396
-0.0003060000000000003,-1.74,-0.34400000000000003,-1.396
-0.000304,-1.76,-0.34400000000000003,-1.416
-0.0003020000000000002,-1.76,-0.336,-1.424
-0.00030000000000000035,-1.76,-0.336,-1.424
-0.0002980000000000001,-1.76,-0.328,-1.432
-0.00029600000000000026,-1.76,-0.32,-1.44
-0.000294,-1.78,-0.32,-1.46
-0.00029200000000000016,-1.8,-0.312,-1.488
-0.0002900000000000003,-1.78,-0.312,-1.468
-0.00028800000000000006,-1.82,-0.296,-1.524
-0.00028600000000000023,-1.82,-0.296,-1.524
-0.00028399999999999996,-1.82,-0.296,-1.524
-0.00028200000000000013,-1.82,-0.28800000000000003,-1.532
-0.0002800000000000003,-1.84,-0.28,-1.56
-0.00027800000000000004,-1.84,-0.272,-1.568
-0.0002760000000000002,-1.84,-0.272,-1.568
-0.00027399999999999994,-1.86,-0.272,-1.588
-0.0002720000000000001,-1.84,-0.256,-1.584
-0.0002700000000000003,-1.86,-0.256,-1.604
-0.000268,-1.86,-0.256,-1.604
-0.0002660000000000002,-1.86,-0.248,-1.612
-0.00026400000000000035,-1.86,-0.24,-1.62
-0.0002620000000000001,-1.84,-0.24,-1.6
-0.00026000000000000025,-1.8800000000000001,-0.224,-1.6560000000000001
-0.000258,-1.86,-0.224,-1.6360000000000001
-0.00025600000000000015,-1.8800000000000001,-0.216,-1.6640000000000001
-0.0002540000000000003,-1.86,-0.20800000000000002,-1.6520000000000001
-0.00025200000000000005,-1.8800000000000001,-0.2,-1.6800000000000002
-0.0002500000000000002,-1.8800000000000001,-0.2,-1.6800000000000002
-0.00024799999999999996,-1.86,-0.192,-1.6680000000000001
-0.0002460000000000001,-1.8800000000000001,-0.192,-1.6880000000000002
-0.0002440000000000003,-1.8800000000000001,-0.176,-1.7040000000000002
-0.00024200000000000003,-1.86,-0.168,-1.6920000000000002
-0.0002400000000000002,-1.8800000000000001,-0.168,-1.7120000000000002
-0.00023800000000000036,-1.86,-0.16,-1.7000000000000002
-0.0002360000000000001,-1.86,-0.152,-1.7080000000000002
-0.00023400000000000027,-1.84,-0.152,-1.6880000000000002
-0.000232,-1.86,-0.152,-1.7080000000000002
-0.00023000000000000017,-1.86,-0.136,-1.7240000000000002
-0.00022800000000000034,-1.84,-0.136,-1.7040000000000002
-0.00022600000000000007,-1.86,-0.128,-1.7320000000000002
-0.00022400000000000024,-1.84,-0.12,-1.7200000000000002
-0.00022199999999999998,-1.86,-0.112,-1.748
-0.00022000000000000014,-1.84,-0.10400000000000001,-1.736
-0.0002180000000000003,-1.82,-0.10400000000000001,-1.716
-0.00021600000000000005,-1.84,-0.10400000000000001,-1.736
-0.00021400000000000021,-1.82,-0.096,-1.724
-0.00021199999999999995,-1.82,-0.088,-1.732
-0.00021000000000000012,-1.82,-0.07200000000000001,-1.748
-0.00020800000000000029,-1.82,-0.07200000000000001,-1.748
-0.00020600000000000002,-1.82,-0.064,-1.756
-0.0002040000000000002,-1.8,-0.056,-1.744
-0.00020200000000000036,-1.78,-0.056,-1.724
-0.0002000000000000001,-1.8,-0.048,-1.752
-0.00019800000000000026,-1.76,-0.04,-1.72
-0.000196,-1.76,-0.04,-1.72
-0.00019400000000000016,-1.74,-0.024,-1.716
-0.00019200000000000033,-1.76,-0.016,-1.744
-0.00019000000000000006,-1.74,-0.008,-1.732
-0.00018800000000000023,-1.74,-0.008,-1.732
-0.00018599999999999997,-1.74,-0.008,-1.732
-0.00018400000000000014,-1.72,0.008,-1.728
-0.0001820000000000003,-1.68,0.008,-1.688
-0.00018000000000000004,-1.68,0.016,-1.696
-0.0001780000000000002,-1.68,0.024,-1.704
-0.00017599999999999994,-1.6600000000000001,0.032,-1.6920000000000002
-0.0001740000000000001,-1.6600000000000001,0.04,-1.7000000000000002
-0.00017200000000000028,-1.6400000000000001,0.04,-1.6800000000000002
-0.00017,-1.62,0.048,-1.6680000000000001
-0.00016800000000000018,-1.62,0.056,-1.6760000000000002
-0.00016600000000000035,-1.62,0.064,-1.6840000000000002
-0.00016400000000000008,-1.6,0.07200000000000001,-1.6720000000000002
-0.00016200000000000025,-1.6,0.08,-1.6800000000000002
-0.00015999999999999999,-1.58,0.08,-1.6600000000000001
-0.00015800000000000015,-1.56,0.08,-1.6400000000000001
-0.00015600000000000032,-1.56,0.096,-1.6560000000000001
-0.00015400000000000006,-1.54,0.10400000000000001,-1.6440000000000001
-0.00015200000000000023,-1.52,0.10400000000000001,-1.624
-0.00014999999999999996,-1.5,0.112,-1.612
-0.00014800000000000013,-1.48,0.112,-1.592
-0.0001460000000000003,-1.48,0.12,-1.6
-0.00014400000000000003,-1.46,0.128,-1.588
-0.0001420000000000002,-1.44,0.136,-1.576
-0.00014000000000000037,-1.44,0.14400000000000002,-1.584
-0.0001380000000000001,-1.4000000000000001,0.14400000000000002,-1.544
-0.00013600000000000027,-1.4000000000000001,0.152,-1.552
-0.000134,-1.4000000000000001,0.16,-1.56
-0.00013200000000000017,-1.36,0.16,-1.52
-0.00013000000000000034,-1.36,0.176,-1.536
-0.00012800000000000008,-1.34,0.176,-1.516
-0.00012600000000000024,-1.32,0.184,-1.504
-0.00012399999999999998,-1.3,0.184,-1.484
-0.00012200000000000015,-1.28,0.192,-1.472
-0.00012000000000000031,-1.26,0.2,-1.46
-0.00011800000000000005,-1.24,0.2,-1.44
-0.00011600000000000022,-1.22,0.216,-1.436
-0.00011399999999999995,-1.22,0.224,-1.444
-0.00011200000000000012,-1.18,0.224,-1.404
-0.00011000000000000029,-1.2,0.232,-1.432
-0.00010800000000000002,-1.16,0.24,-1.4
-0.00010600000000000019,-1.1400000000000001,0.248,-1.3880000000000001
-0.00010400000000000036,-1.12,0.256,-1.3760000000000001
-0.0001020000000000001,-1.1,0.256,-1.356
-0.00010000000000000026,-1.08,0.256,-1.336
-9.8e-05,-1.06,0.264,-1.324
-9.600000000000017e-05,-1.04,0.272,-1.312
-9.400000000000033e-05,-1.02,0.28,-1.3
-9.200000000000007e-05,-1.02,0.28,-1.3
-9.000000000000024e-05,-0.98,0.28800000000000003,-1.268
-8.799999999999997e-05,-0.96,0.296,-1.256
-8.600000000000014e-05,-0.92,0.296,-1.216
-8.400000000000031e-05,-0.9400000000000001,0.304,-1.244
-8.200000000000004e-05,-0.9,0.312,-1.212
-8.000000000000021e-05,-0.88,0.312,-1.192
-7.800000000000038e-05,-0.84,0.32,-1.16
-7.600000000000011e-05,-0.84,0.32,-1.16
-7.400000000000028e-05,-0.8200000000000001,0.328,-1.1480000000000001
-7.200000000000002e-05,-0.78,0.328,-1.108
-7.000000000000018e-05,-0.76,0.336,-1.096
-6.800000000000035e-05,-0.74,0.34400000000000003,-1.084
-6.600000000000009e-05,-0.72,0.34400000000000003,-1.064
-6.400000000000025e-05,-0.7000000000000001,0.34400000000000003,-1.044
-6.199999999999999e-05,-0.66,0.352,-1.012
-6.000000000000016e-05,-0.64,0.36,-1.0
-5.8000000000000326e-05,-0.62,0.36,-0.98
-5.600000000000006e-05,-0.6,0.368,-0.968
-5.400000000000023e-05,-0.58,0.376,-0.956
-5.199999999999996e-05,-0.56,0.384,-0.9440000000000001
-5.000000000000013e-05,-0.54,0.376,-0.916
-4.80000000000003e-05,-0.52,0.384,-0.904
-4.6000000000000034e-05,-0.48,0.392,-0.872
-4.40000000000002e-05,-0.48,0.392,-0.872
-4.200000000000037e-05,-0.42,0.392,-0.812
-4.0000000000000105e-05,-0.42,0.4,-0.8200000000000001
-3.800000000000027e-05,-0.4,0.4,-0.8
-3.600000000000001e-05,-0.36,0.4,-0.76
-3.4000000000000176e-05,-0.36,0.40800000000000003,-0.768
-3.2000000000000344e-05,-0.34,0.40800000000000003,-0.748
-3.000000000000008e-05,-0.3,0.41600000000000004,-0.716
-2.8000000000000247e-05,-0.28,0.41600000000000004,-0.6960000000000001
-2.599999999999998e-05,-0.26,0.424,-0.6839999999999999
-2.400000000000015e-05,-0.24,0.432,-0.6719999999999999
-2.2000000000000318e-05,-0.22,0.432,-0.652
-2.0000000000000052e-05,-0.18,0.432,-0.612
-1.800000000000022e-05,-0.14,0.432,-0.5720000000000001
-1.5999999999999955e-05,-0.12,0.44,-0.56
-1.4000000000000123e-05,-0.1,0.44,-0.54
-1.2000000000000292e-05,-0.08,0.448,-0.528
-1.0000000000000026e-05,-0.06,0.448,-0.508
-8.000000000000194e-06,-0.04,0.448,-0.488
-6.000000000000363e-06,-0.02,0.448,-0.468
-4.000000000000097e-06,0.0,0.448,-0.448
-2.0000000000002655e-06,0.04,0.448,-0.40800000000000003
0.0,0.08,0.464,-0.384
1.9999999999998318e-06,0.1,0.464,-0.364
3.9999999999996635e-06,0.1,0.464,-0.364
5.999999999999929e-06,0.14,0.464,-0.324
7.99999999999976e-06,0.16,0.47200000000000003,-0.31200000000000006
1.0000000000000026e-05,0.16,0.47200000000000003,-0.31200000000000006
1.1999999999999858e-05,0.2,0.47200000000000003,-0.272
1.399999999999969e-05,0.22,0.47200000000000003,-0.252
1.5999999999999955e-05,0.26,0.48,-0.21999999999999997
1.7999999999999787e-05,0.28,0.48,-0.19999999999999996
1.999999999999962e-05,0.3,0.48,-0.18
2.1999999999999884e-05,0.32,0.48,-0.15999999999999998
2.3999999999999716e-05,0.34,0.48,-0.13999999999999996
2.599999999999998e-05,0.38,0.48,-0.09999999999999998
2.7999999999999813e-05,0.4,0.48,-0.07999999999999996
2.9999999999999645e-05,0.42,0.488,-0.068
3.199999999999991e-05,0.44,0.488,-0.04799999999999999
3.399999999999974e-05,0.46,0.488,-0.02799999999999997
3.600000000000001e-05,0.5,0.488,0.01200000000000001
3.799999999999984e-05,0.5,0.488,0.01200000000000001
3.999999999999967e-05,0.54,0.496,0.04400000000000004
4.199999999999994e-05,0.56,0.488,0.07200000000000006
4.399999999999977e-05,0.58,0.488,0.09199999999999997
4.6000000000000034e-05,0.62,0.488,0.132
4.7999999999999866e-05,0.64,0.496,0.14400000000000002
4.99999999999997e-05,0.66,0.488,0.17200000000000004
5.199999999999996e-05,0.68,0.496,0.18400000000000005
5.3999999999999795e-05,0.7000000000000001,0.496,0.20400000000000007
5.5999999999999626e-05,0.74,0.496,0.244
5.799999999999989e-05,0.76,0.488,0.272
5.9999999999999724e-05,0.78,0.488,0.29200000000000004
6.199999999999999e-05,0.8,0.488,0.31200000000000006
6.399999999999982e-05,0.8200000000000001,0.496,0.32400000000000007
6.599999999999965e-05,0.84,0.496,0.344
6.799999999999992e-05,0.84,0.496,0.344
6.999999999999975e-05,0.88,0.488,0.392
7.200000000000002e-05,0.9,0.496,0.404
7.399999999999985e-05,0.9400000000000001,0.488,0.45200000000000007
7.599999999999968e-05,0.9400000000000001,0.488,0.45200000000000007
7.799999999999994e-05,0.98,0.488,0.492
7.999999999999978e-05,0.98,0.488,0.492
8.200000000000004e-05,1.0,0.488,0.512
8.399999999999987e-05,1.02,0.48,0.54
8.59999999999997e-05,1.04,0.48,0.56
8.799999999999997e-05,1.06,0.488,0.5720000000000001
8.99999999999998e-05,1.08,0.488,0.5920000000000001
9.199999999999963e-05,1.1,0.488,0.6120000000000001
9.39999999999999e-05,1.1400000000000001,0.48,0.6600000000000001
9.599999999999973e-05,1.1400000000000001,0.48,0.6600000000000001
9.8e-05,1.16,0.47200000000000003,0.688
9.999999999999983e-05,1.16,0.47200000000000003,0.688
0.00010199999999999966,1.2,0.47200000000000003,0.728
0.00010399999999999993,1.22,0.47200000000000003,0.748
0.00010599999999999976,1.22,0.47200000000000003,0.748
0.00010800000000000002,1.24,0.47200000000000003,0.768
0.00010999999999999985,1.28,0.47200000000000003,0.808
0.00011199999999999969,1.3,0.464,0.8360000000000001
0.00011399999999999995,1.3,0.464,0.8360000000000001
0.00011599999999999978,1.32,0.47200000000000003,0.8480000000000001
0.00011799999999999962,1.36,0.464,0.8960000000000001
0.00011999999999999988,1.3800000000000001,0.456,0.9240000000000002
0.00012199999999999971,1.3800000000000001,0.448,0.9320000000000002
0.00012399999999999998,1.4000000000000001,0.448,0.9520000000000002
0.0001259999999999998,1.42,0.448,0.972
0.00012799999999999964,1.44,0.44,1.0
0.0001299999999999999,1.46,0.448,1.012
0.00013199999999999974,1.46,0.44,1.02
0.000134,1.46,0.44,1.02
0.00013599999999999984,1.48,0.44,1.04
0.00013799999999999967,1.48,0.432,1.048
0.00013999999999999993,1.52,0.432,1.088
0.00014199999999999977,1.54,0.432,1.108
0.00014400000000000003,1.54,0.424,1.116
0.00014599999999999986,1.54,0.424,1.116
0.0001479999999999997,1.56,0.41600000000000004,1.1440000000000001
0.00014999999999999996,1.58,0.40800000000000003,1.1720000000000002
0.0001519999999999998,1.58,0.40800000000000003,1.1720000000000002
0.00015399999999999962,1.6,0.40800000000000003,1.1920000000000002
0.0001559999999999999,1.62,0.4,1.2200000000000002
0.00015799999999999972,1.6400000000000001,0.4,1.2400000000000002
0.00015999999999999999,1.6600000000000001,0.392,1.2680000000000002
0.00016199999999999982,1.6600000000000001,0.384,1.2760000000000002
0.00016399999999999965,1.6600000000000001,0.384,1.2760000000000002
0.00016599999999999991,1.68,0.384,1.2959999999999998
0.00016799999999999975,1.68,0.376,1.3039999999999998
0.00017,1.72,0.376,1.3439999999999999
0.00017199999999999984,1.72,0.376,1.3439999999999999
0.00017399999999999968,1.72,0.368,1.3519999999999999
0.00017599999999999994,1.74,0.36,1.38
0.00017799999999999977,1.74,0.36,1.38
0.00018000000000000004,1.74,0.34400000000000003,1.396
0.00018199999999999987,1.76,0.34400000000000003,1.416
0.0001839999999999997,1.76,0.34400000000000003,1.416
0.00018599999999999997,1.78,0.34400000000000003,1.436
0.0001879999999999998,1.78,0.336,1.444
0.00018999999999999963,1.8,0.328,1.472
0.0001919999999999999,1.8,0.328,1.472
0.00019399999999999973,1.8,0.32,1.48
0.000196,1.82,0.32,1.5
0.00019799999999999983,1.82,0.312,1.508
0.00019999999999999966,1.82,0.304,1.516
0.00020199999999999992,1.82,0.304,1.516
0.00020399999999999975,1.84,0.296,1.544
0.00020600000000000002,1.86,0.28800000000000003,1.572
0.00020799999999999985,1.84,0.28800000000000003,1.552
0.00020999999999999968,1.84,0.28,1.56
0.00021199999999999995,1.86,0.28,1.58
0.00021399999999999978,1.86,0.272,1.588
0.0002159999999999996,1.86,0.264,1.596
0.00021799999999999988,1.86,0.256,1.604
0.0002199999999999997,1.86,0.248,1.612
0.00022199999999999998,1.86,0.256,1.604
0.0002239999999999998,1.86,0.24,1.62
0.00022599999999999964,1.86,0.232,1.6280000000000001
0.0002279999999999999,1.8800000000000001,0.232,1.6480000000000001
0.00022999999999999974,1.8800000000000001,0.224,1.6560000000000001
0.000232,1.86,0.224,1.6360000000000001
0.00023399999999999983,1.8800000000000001,0.216,1.6640000000000001
0.00023599999999999966,1.8800000000000001,0.2,1.6800000000000002
0.00023799999999999993,1.8800000000000001,0.2,1.6800000000000002
0.00023999999999999976,1.9000000000000001,0.192,1.7080000000000002
0.00024200000000000003,1.9000000000000001,0.192,1.7080000000000002
0.00024399999999999986,1.9000000000000001,0.184,1.7160000000000002
0.0002459999999999997,1.8800000000000001,0.176,1.7040000000000002
0.00024799999999999996,1.8800000000000001,0.168,1.7120000000000002
0.0002499999999999998,1.8800000000000001,0.168,1.7120000000000002
0.0002519999999999996,1.8800000000000001,0.16,1.7200000000000002
0.0002539999999999999,1.8800000000000001,0.152,1.7280000000000002
0.0002559999999999997,1.86,0.152,1.7080000000000002
0.000258,1.86,0.136,1.7240000000000002
0.0002599999999999998,1.86,0.136,1.7240000000000002
0.00026199999999999965,1.8800000000000001,0.128,1.7520000000000002
0.0002639999999999999,1.86,0.12,1.7400000000000002
0.00026599999999999974,1.86,0.112,1.748
0.000268,1.84,0.112,1.728
0.00026999999999999984,1.84,0.10400000000000001,1.736
0.00027199999999999967,1.84,0.096,1.744
0.00027399999999999994,1.84,0.096,1.744
0.00027599999999999977,1.82,0.096,1.724
0.00027800000000000004,1.84,0.08,1.76
0.00027999999999999987,1.8,0.07200000000000001,1.728
0.0002819999999999997,1.82,0.064,1.756
0.00028399999999999996,1.8,0.064,1.736
0.0002859999999999998,1.8,0.056,1.744
0.00028799999999999963,1.8,0.048,1.752
0.0002899999999999999,1.78,0.048,1.732
0.0002919999999999997,1.8,0.032,1.768
0.000294,1.76,0.024,1.736
0.0002959999999999998,1.76,0.024,1.736
0.00029799999999999965,1.76,0.016,1.744
0.0002999999999999999,1.76,0.008,1.752
0.00030199999999999975,1.74,0.0,1.74
0.000304,1.74,-0.008,1.748
0.00030599999999999985,1.72,-0.008,1.728
0.0003079999999999997,1.7,-0.016,1.716
0.00030999999999999995,1.7,-0.024,1.724
0.0003119999999999998,1.68,-0.024,1.704
0.0003139999999999996,1.6600000000000001,-0.032,1.6920000000000002
0.0003159999999999999,1.6600000000000001,-0.04,1.7000000000000002
0.0003179999999999997,1.6400000000000001,-0.048,1.6880000000000002
0.00031999999999999997,1.62,-0.056,1.6760000000000002
0.0003219999999999998,1.62,-0.056,1.6760000000000002
0.00032399999999999964,1.62,-0.07200000000000001,1.6920000000000002
0.0003259999999999999,1.6,-0.07200000000000001,1.6720000000000002
0.00032799999999999973,1.58,-0.08,1.6600000000000001
0.00033,1.58,-0.08,1.6600000000000001
0.00033199999999999983,1.56,-0.096,1.6560000000000001
0.00033399999999999966,1.56,-0.096,1.6560000000000001
0.00033599999999999993,1.54,-0.10400000000000001,1.6440000000000001
0.00033799999999999976,1.52,-0.112,1.6320000000000001
0.00034,1.5,-0.112,1.612
0.00034199999999999986,1.48,-0.112,1.592
0.0003439999999999997,1.48,-0.128,1.608
0.00034599999999999995,1.46,-0.136,1.596
0.0003479999999999998,1.46,-0.136,1.596
0.0003499999999999996,1.44,-0.152,1.5919999999999999
0.0003519999999999999,1.42,-0.152,1.5719999999999998
0.0003539999999999997,1.4000000000000001,-0.16,1.56
0.000356,1.36,-0.168,1.528
0.0003579999999999998,1.3800000000000001,-0.168,1.548
0.00035999999999999964,1.36,-0.176,1.536
0.0003619999999999999,1.34,-0.184,1.524
0.00036399999999999974,1.32,-0.184,1.504
0.000366,1.3,-0.2,1.5
0.00036799999999999984,1.26,-0.2,1.46
0.00036999999999999967,1.26,-0.2,1.46
0.00037199999999999993,1.24,-0.20800000000000002,1.448
0.00037399999999999977,1.22,-0.216,1.436
0.00037600000000000003,1.2,-0.224,1.424
0.00037799999999999986,1.16,-0.224,1.384
0.0003799999999999997,1.16,-0.232,1.392
0.00038199999999999996,1.16,-0.24,1.4
0.0003839999999999998,1.12,-0.248,1.368
0.0003859999999999996,1.12,-0.248,1.368
0.0003879999999999999,1.1,-0.264,1.364
0.0003899999999999997,1.08,-0.256,1.336
0.000392,1.06,-0.264,1.324
0.0003939999999999998,1.04,-0.272,1.312
0.00039599999999999965,1.02,-0.28,1.3
0.0003979999999999999,1.0,-0.28,1.28
0.00039999999999999975,0.98,-0.28800000000000003,1.268
0.000402,0.9400000000000001,-0.296,1.236
0.00040399999999999985,0.9400000000000001,-0.296,1.236
0.0004059999999999997,0.9,-0.304,1.204
0.00040799999999999994,0.88,-0.312,1.192
0.0004099999999999998,0.86,-0.312,1.172
0.0004119999999999996,0.84,-0.32,1.16
0.00041399999999999987,0.8200000000000001,-0.328,1.1480000000000001
0.0004159999999999997,0.8,-0.328,1.1280000000000001
0.00041799999999999997,0.78,-0.336,1.116
0.0004199999999999998,0.76,-0.336,1.096
0.00042199999999999963,0.74,-0.34400000000000003,1.084
0.0004239999999999999,0.7000000000000001,-0.34400000000000003,1.044
0.00042599999999999973,0.7000000000000001,-0.352,1.052
0.000428,0.66,-0.36,1.02
0.0004299999999999998,0.64,-0.36,1.0
0.00043199999999999966,0.62,-0.368,0.988
0.0004339999999999999,0.58,-0.36,0.94
0.00043599999999999976,0.56,-0.376,0.936
0.000438,0.58,-0.384,0.964
0.00043999999999999985,0.54,-0.384,0.924
0.0004419999999999997,0.5,-0.392,0.892
0.00044399999999999995,0.46,-0.384,0.8440000000000001
0.0004459999999999998,0.44,-0.392,0.8320000000000001
0.0004479999999999996,0.44,-0.4,0.8400000000000001
0.0004499999999999999,0.42,-0.4,0.8200000000000001
0.0004519999999999997,0.38,-0.40800000000000003,0.788
0.000454,0.36,-0.40800000000000003,0.768
0.0004559999999999998,0.34,-0.41600000000000004,0.756
0.00045799999999999964,0.3,-0.41600000000000004,0.716
0.0004599999999999999,0.28,-0.41600000000000004,0.6960000000000001
0.00046199999999999974,0.26,-0.424,0.6839999999999999
0.000464,0.24,-0.424,0.6639999999999999
0.00046599999999999983,0.2,-0.424,0.624
0.00046799999999999967,0.2,-0.432,0.632
0.00046999999999999993,0.16,-0.432,0.592
0.00047199999999999976,0.14,-0.432,0.5720000000000001
0.00047400000000000003,0.12,-0.44,0.56
0.00047599999999999986,0.1,-0.44,0.54
0.0004779999999999997,0.06,-0.448,0.508
0.00047999999999999996,0.04,-0.448,0.488
0.0004819999999999998,0.02,-0.448,0.468
0.0004839999999999996,0.0,-0.456,0.456
0.0004859999999999999,-0.02,-0.456,0.436
0.0004879999999999997,-0.04,-0.456,0.41600000000000004
0.00049,-0.08,-0.464,0.384
0.0004919999999999998,-0.08,-0.464,0.384
0.0004939999999999996,-0.14,-0.464,0.324
0.0004959999999999999,-0.14,-0.47200000000000003,0.332
0.0004979999999999997,-0.18,-0.464,0.28400000000000003
0.0005,-0.18,-0.47200000000000003,0.29200000000000004
0.0005019999999999998,-0.22,-0.47200000000000003,0.252
0.0005039999999999997,-0.24,-0.47200000000000003,0.23200000000000004
0.0005059999999999999,-0.26,-0.48,0.21999999999999997
0.0005079999999999998,-0.3,-0.47200000000000003,0.17200000000000004
0.0005099999999999996,-0.3,-0.48,0.18
0.0005119999999999999,-0.34,-0.48,0.13999999999999996
0.0005139999999999997,-0.36,-0.48,0.12
0.000516,-0.4,-0.488,0.08799999999999997
0.0005179999999999998,-0.4,-0.488,0.08799999999999997
0.0005199999999999996,-0.42,-0.488,0.068
0.0005219999999999999,-0.48,-0.488,0.008000000000000007
0.0005239999999999997,-0.5,-0.488,-0.01200000000000001
0.000526,-0.52,-0.488,-0.03200000000000003
0.0005279999999999998,-0.54,-0.496,-0.04400000000000004
0.0005299999999999997,-0.56,-0.488,-0.07200000000000006
0.0005319999999999999,-0.56,-0.496,-0.06400000000000006
0.0005339999999999998,-0.62,-0.488,-0.132
0.000536,-0.62,-0.496,-0.124
0.0005379999999999998,-0.62,-0.488,-0.132
0.0005399999999999997,-0.66,-0.496,-0.16400000000000003
0.000542,-0.68,-0.496,-0.18400000000000005
0.0005439999999999998,-0.72,-0.496,-0.22399999999999998
0.0005459999999999996,-0.74,-0.496,-0.244
0.0005479999999999999,-0.74,-0.496,-0.244
0.0005499999999999997,-0.78,-0.488,-0.29200000000000004
0.000552,-0.8,-0.496,-0.30400000000000005
0.0005539999999999998,-0.8200000000000001,-0.496,-0.32400000000000007
0.0005559999999999996,-0.84,-0.496,-0.344
0.0005579999999999999,-0.88,-0.488,-0.392
0.0005599999999999997,-0.9,-0.488,-0.41200000000000003
0.000562,-0.9,-0.48,-0.42000000000000004
0.0005639999999999998,-0.92,-0.488,-0.43200000000000005
0.0005659999999999997,-0.96,-0.488,-0.472
0.0005679999999999999,-0.98,-0.488,-0.492
0.0005699999999999998,-1.0,-0.488,-0.512
0.000572,-1.02,-0.48,-0.54
0.0005739999999999999,-1.04,-0.488,-0.552
0.0005759999999999997,-1.06,-0.48,-0.5800000000000001
0.000578,-1.08,-0.488,-0.5920000000000001
0.0005799999999999998,-1.1,-0.48,-0.6200000000000001
0.0005819999999999996,-1.12,-0.48,-0.6400000000000001
0.0005839999999999999,-1.12,-0.48,-0.6400000000000001
0.0005859999999999997,-1.1400000000000001,-0.48,-0.6600000000000001
0.000588,-1.16,-0.48,-0.6799999999999999
0.0005899999999999998,-1.18,-0.47200000000000003,-0.708
0.0005919999999999996,-1.2,-0.47200000000000003,-0.728
0.0005939999999999999,-1.22,-0.47200000000000003,-0.748
0.0005959999999999997,-1.24,-0.464,-0.776
0.000598,-1.26,-0.47200000000000003,-0.788
0.0005999999999999998,-1.28,-0.464,-0.8160000000000001
0.0006019999999999997,-1.28,-0.464,-0.8160000000000001
0.0006039999999999999,-1.3,-0.456,-0.8440000000000001
0.0006059999999999998,-1.32,-0.456,-0.8640000000000001
0.0006079999999999996,-1.34,-0.456,-0.8840000000000001
0.0006099999999999999,-1.36,-0.448,-0.9120000000000001
0.0006119999999999997,-1.3800000000000001,-0.448,-0.9320000000000002
0.000614,-1.4000000000000001,-0.448,-0.9520000000000002
0.0006159999999999998,-1.42,-0.448,-0.972
0.0006179999999999996,-1.44,-0.448,-0.992
0.0006199999999999999,-1.44,-0.432,-1.008
0.0006219999999999997,-1.48,-0.44,-1.04
0.000624,-1.46,-0.432,-1.028
0.0006259999999999998,-1.5,-0.432,-1.068
0.0006279999999999997,-1.5,-0.424,-1.076
0.0006299999999999999,-1.5,-0.424,-1.076
0.0006319999999999997,-1.54,-0.424,-1.116
0.000634,-1.56,-0.41600000000000004,-1.1440000000000001
0.0006359999999999998,-1.56,-0.41600000000000004,-1.1440000000000001
0.0006379999999999997,-1.56,-0.40800000000000003,-1.1520000000000001
0.0006399999999999999,-1.58,-0.40800000000000003,-1.1720000000000002
0.0006419999999999998,-1.6,-0.4,-1.2000000000000002
0.0006439999999999996,-1.62,-0.4,-1.2200000000000002
0.0006459999999999999,-1.62,-0.4,-1.2200000000000002
0.0006479999999999997,-1.62,-0.392,-1.2280000000000002
0.00065,-1.62,-0.384,-1.2360000000000002
0.0006519999999999998,-1.6400000000000001,-0.384,-1.2560000000000002
0.0006539999999999996,-1.68,-0.384,-1.2959999999999998
0.0006559999999999999,-1.68,-0.376,-1.3039999999999998
0.0006579999999999997,-1.68,-0.368,-1.3119999999999998
0.00066,-1.68,-0.368,-1.3119999999999998
0.0006619999999999998,-1.7,-0.36,-1.3399999999999999
0.0006639999999999997,-1.72,-0.36,-1.3599999999999999
0.0006659999999999999,-1.74,-0.352,-1.388
0.0006679999999999998,-1.76,-0.352,-1.408
0.0006699999999999996,-1.74,-0.34400000000000003,-1.396
0.0006719999999999999,-1.74,-0.34400000000000003,-1.396
0.0006739999999999997,-1.76,-0.336,-1.424
0.000676,-1.78,-0.328,-1.452
0.0006779999999999998,-1.76,-0.328,-1.432
0.0006799999999999996,-1.78,-0.32,-1.46
0.0006819999999999999,-1.78,-0.312,-1.468
0.0006839999999999997,-1.78,-0.312,-1.468
0.000686,-1.8,-0.304,-1.496
0.0006879999999999998,-1.82,-0.296,-1.524
0.0006899999999999996,-1.82,-0.296,-1.524
0.0006919999999999999,-1.82,-0.296,-1.524
0.0006939999999999997,-1.82,-0.28800000000000003,-1.532
0.000696,-1.84,-0.28,-1.56
0.0006979999999999998,-1.84,-0.272,-1.568
0.0006999999999999997,-1.84,-0.272,-1.568
0.0007019999999999999,-1.86,-0.272,-1.588
0.0007039999999999998,-1.84,-0.256,-1.584
0.0007059999999999996,-1.86,-0.256,-1.604
0.0007079999999999999,-1.86,-0.248,-1.612
0.0007099999999999997,-1.86,-0.24,-1.62
0.000712,-1.86,-0.24,-1.62
0.0007139999999999998,-1.86,-0.232,-1.6280000000000001
0.0007159999999999996,-1.8800000000000001,-0.224,-1.6560000000000001
0.0007179999999999999,-1.86,-0.224,-1.6360000000000001
0.0007199999999999997,-1.8800000000000001,-0.216,-1.6640000000000001
