Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.0007400000000000002,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0007360000000000001,-1.8800000000000001,-1.8800000000000001,0.0
-0.0007320000000000004,-1.8800000000000001,-1.92,0.039999999999999813
-0.0007280000000000003,-1.8800000000000001,-1.8800000000000001,0.0
-0.0007240000000000003,-1.8800000000000001,-1.8800000000000001,0.0
-0.0007200000000000002,-1.8800000000000001,-1.8800000000000001,0.0
-0.0007160000000000005,-1.8800000000000001,-1.8800000000000001,0.0
-0.0007120000000000004,-1.8800000000000001,-1.8800000000000001,0.0
-0.0007080000000000003,-1.84,-1.8800000000000001,0.040000000000000036
-0.0007040000000000002,-1.8800000000000001,-1.8800000000000001,0.0
-0.0007000000000000001,-1.8800000000000001,-1.8800000000000001,0.0
-0.0006960000000000004,-1.8800000000000001,-1.8800000000000001,0.0
-0.0006920000000000003,-1.8800000000000001,-1.8800000000000001,0.0
-0.0006880000000000002,-1.8800000000000001,-1.8800000000000001,0.0
-0.0006840000000000001,-1.8800000000000001,-1.8800000000000001,0.0
